HKG, SIN, SEA, NRT, KIX

3232235777
128.0.0.0
1745879040 1048576
104.28.117.64 	 colo=HKG
104.28.92.64 	 
104.28.117.128 	 colo=HKG
104.28.118.64 	 colo=HKG
104.28.107.192 	 colo=HKG
104.28.118.192 	 colo=HKG
104.28.111.64 	 colo=HKG
104.28.108.0 	 colo=HKG
104.28.113.0 	 colo=HKG
104.28.112.128 	 colo=HKG
104.28.119.64 	 colo=HKG
104.28.119.0 	 colo=HKG
104.28.115.0 	 colo=HKG
104.28.121.64 	 colo=HKG
104.28.119.128 	 colo=HKG
104.28.121.128 	 colo=HKG
104.28.111.0 	 colo=HKG
104.28.97.64 	 
104.28.119.192 	 colo=HKG
104.28.122.0 	 colo=HKG
104.28.98.128 	 
104.28.120.0 	 colo=HKG
104.28.123.0 	 colo=HKG
104.28.124.0 	 colo=HKG
104.28.124.64 	 colo=HKG
104.28.99.0 	 
104.28.106.64 	 colo=HKG
104.28.123.192 	 colo=HKG
104.28.114.64 	 colo=HKG
104.28.116.0 	 colo=HKG
104.28.125.64 	 colo=HKG
104.28.91.0 	 
104.28.125.192 	 colo=HKG
104.28.124.128 	 colo=HKG
104.28.122.192 	 colo=HKG
104.28.120.128 	 colo=HKG
104.28.116.192 	 colo=HKG
104.28.117.192 	 colo=HKG
104.28.126.0 	 colo=HKG
104.28.127.128 	 colo=HKG
104.28.127.192 	 colo=HKG
104.28.118.128 	 colo=HKG
104.28.128.0 	 colo=HKG
104.28.128.64 	 colo=HKG
104.28.128.128 	 colo=HKG
104.28.109.64 	 colo=HKG
104.28.129.64 	 colo=HKG
104.28.93.128 	 
104.28.93.192 	 
104.28.130.0 	 colo=HKG
104.28.102.0 	 
104.28.130.128 	 colo=HKG
104.28.129.128 	 colo=HKG
104.28.120.192 	 colo=HKG
104.28.131.64 	 colo=HKG
104.28.131.0 	 colo=HKG
104.28.121.0 	 colo=HKG
104.28.125.0 	 colo=HKG
104.28.129.0 	 colo=HKG
104.28.131.192 	 colo=HKG
104.28.133.0 	 colo=HKG
104.28.132.128 	 colo=HKG
104.28.122.64 	 colo=HKG
104.28.132.64 	 colo=HKG
104.28.129.192 	 colo=HKG
104.28.134.0 	 colo=HKG
104.28.134.64 	 colo=HKG
104.28.133.128 	 colo=HKG
104.28.134.128 	 colo=HKG
104.28.134.192 	 colo=HKG
104.28.124.192 	 colo=HKG
104.28.108.128 	 
104.28.135.128 	 colo=HKG
104.28.135.192 	 colo=HKG
104.28.123.128 	 colo=HKG
104.28.132.192 	 colo=HKG
104.28.109.128 	 
104.28.126.128 	 colo=HKG
104.28.126.192 	 colo=HKG
104.28.136.128 	 colo=HKG
104.28.136.192 	 colo=HKG
104.28.110.192 	 
104.28.137.64 	 colo=HKG
104.28.135.0 	 colo=HKG
104.28.138.64 	 colo=HKG
104.28.139.0 	 colo=HKG
104.28.139.64 	 colo=HKG
104.28.139.128 	 colo=HKG
104.28.139.192 	 colo=HKG
104.28.114.0 	 
104.28.126.64 	 colo=HKG
104.28.120.64 	 colo=HKG
104.28.131.128 	 colo=HKG
104.28.115.64 	 
104.28.141.128 	 colo=HKG
104.28.123.64 	 colo=HKG
104.28.138.0 	 colo=HKG
104.28.141.192 	 colo=HKG
104.28.133.64 	 colo=HKG
104.28.142.0 	 colo=HKG
104.28.133.192 	 colo=HKG
104.28.142.192 	 colo=HKG
104.28.141.64 	 colo=HKG
104.28.144.0 	 colo=HKG
104.28.125.128 	 colo=HKG
104.28.118.0 	 
104.28.136.64 	 colo=HKG
104.28.144.128 	 colo=HKG
104.28.138.128 	 colo=HKG
104.28.128.192 	 colo=HKG
104.28.145.128 	 colo=HKG
104.28.140.0 	 colo=HKG
104.28.146.64 	 colo=HKG
104.28.145.192 	 colo=HKG
104.28.113.128 	 
104.28.146.192 	 colo=HKG
104.28.121.192 	 
104.28.122.128 	 
104.28.140.192 	 colo=HKG
104.28.143.128 	 colo=HKG
104.28.148.64 	 colo=HKG
104.28.142.64 	 colo=HKG
104.28.148.128 	 colo=HKG
104.28.148.0 	 colo=HKG
104.28.149.64 	 colo=HKG
104.28.143.0 	 colo=HKG
104.28.150.0 	 colo=HKG
104.28.127.0 	 
104.28.127.64 	 
104.28.144.64 	 colo=HKG
104.28.148.192 	 colo=HKG
104.28.137.0 	 colo=HKG
104.28.137.192 	 colo=HKG
104.28.146.128 	 colo=HKG
104.28.145.64 	 colo=HKG
104.28.130.64 	 
104.28.130.192 	 
104.28.152.0 	 colo=HKG
104.28.146.0 	 colo=HKG
104.28.152.64 	 colo=HKG
104.28.152.192 	 colo=HKG
104.28.132.0 	 
104.28.151.192 	 colo=HKG
104.28.141.0 	 colo=HKG
104.28.147.0 	 colo=HKG
104.28.153.0 	 colo=HKG
104.28.153.128 	 colo=HKG
104.28.147.64 	 colo=HKG
104.28.147.192 	 colo=HKG
104.28.150.64 	 colo=HKG
104.28.155.64 	 colo=HKG
104.28.154.64 	 colo=HKG
104.28.154.0 	 colo=HKG
104.28.155.128 	 colo=HKG
104.28.154.192 	 colo=HKG
104.28.155.0 	 colo=HKG
104.28.156.64 	 colo=HKG
104.28.152.128 	 colo=HKG
104.28.156.0 	 colo=HKG
104.28.135.64 	 
104.28.136.0 	 colo=HKG
104.28.157.128 	 colo=HKG
104.28.143.64 	 colo=HKG
104.28.157.192 	 colo=HKG
104.28.156.128 	 colo=HKG
104.28.158.128 	 colo=HKG
104.28.143.192 	 colo=HKG
104.28.157.64 	 colo=HKG
104.28.149.0 	 colo=HKG
104.28.159.192 	 colo=HKG
104.28.137.128 	 
104.28.149.128 	 colo=HKG
104.28.160.0 	 colo=HKG
104.28.160.128 	 colo=HKG
104.28.155.192 	 colo=HKG
104.28.160.64 	 colo=HKG
104.28.161.192 	 colo=HKG
104.28.150.128 	 colo=HKG
104.28.161.64 	 colo=HKG
104.28.138.192 	 
104.28.161.0 	 colo=HKG
104.28.158.192 	 colo=HKG
104.28.162.0 	 colo=HKG
104.28.163.64 	 colo=HKG
104.28.160.192 	 colo=HKG
104.28.163.128 	 colo=HKG
104.28.163.192 	 colo=HKG
104.28.162.128 	 colo=HKG
104.28.151.128 	 colo=HKG
104.28.140.64 	 
104.28.140.128 	 
104.28.164.64 	 colo=HKG
104.28.164.0 	 colo=HKG
104.28.165.0 	 colo=HKG
104.28.162.64 	 colo=HKG
104.28.165.128 	 colo=HKG
104.28.153.64 	 colo=HKG
104.28.166.0 	 colo=HKG
104.28.166.64 	 colo=HKG
104.28.153.192 	 colo=HKG
104.28.161.128 	 colo=HKG
104.28.168.64 	 colo=HKG
104.28.142.128 	 
104.28.168.128 	 colo=HKG
104.28.163.0 	 colo=HKG
104.28.169.64 	 colo=HKG
104.28.157.0 	 colo=HKG
104.28.169.128 	 colo=HKG
104.28.169.0 	 colo=HKG
104.28.169.192 	 colo=HKG
104.28.168.192 	 colo=HKG
104.28.164.128 	 colo=HKG
104.28.170.128 	 colo=HKG
104.28.144.192 	 
104.28.164.192 	 colo=HKG
104.28.145.0 	 
104.28.159.128 	 colo=HKG
104.28.171.64 	 colo=HKG
104.28.171.128 	 colo=HKG
104.28.168.0 	 colo=HKG
104.28.170.192 	 colo=HKG
104.28.172.128 	 colo=HKG
104.28.171.0 	 colo=HKG
104.28.174.0 	 colo=HKG
104.28.172.64 	 colo=HKG
104.28.170.64 	 colo=HKG
104.28.162.192 	 colo=HKG
104.28.175.0 	 colo=HKG
104.28.174.192 	 colo=HKG
104.28.167.0 	 colo=HKG
104.28.172.192 	 colo=HKG
104.28.176.0 	 colo=HKG
104.28.165.192 	 colo=HKG
104.28.173.0 	 colo=HKG
104.28.165.64 	 colo=HKG
104.28.176.64 	 colo=HKG
104.28.166.128 	 colo=HKG
104.28.173.128 	 colo=HKG
104.28.166.192 	 colo=HKG
104.28.175.128 	 colo=HKG
104.28.175.192 	 colo=HKG
104.28.147.128 	 
104.28.176.192 	 colo=HKG
104.28.174.64 	 colo=HKG
104.28.177.192 	 colo=HKG
104.28.177.64 	 colo=HKG
104.28.178.0 	 colo=HKG
104.28.178.64 	 colo=HKG
104.28.177.128 	 colo=HKG
104.28.179.128 	 colo=HKG
104.28.179.64 	 colo=HKG
104.28.179.192 	 colo=HKG
104.28.154.128 	 colo=HKG
104.28.180.64 	 colo=HKG
104.28.180.0 	 colo=HKG
104.28.167.192 	 colo=HKG
104.28.181.128 	 colo=HKG
104.28.173.192 	 colo=HKG
104.28.182.128 	 colo=HKG
104.28.181.192 	 colo=HKG
104.28.149.192 	 
104.28.183.0 	 colo=HKG
104.28.172.0 	 colo=HKG
104.28.183.64 	 colo=HKG
104.28.183.128 	 colo=HKG
104.28.170.0 	 colo=HKG
104.28.150.192 	 
104.28.181.0 	 colo=HKG
104.28.184.128 	 colo=HKG
104.28.171.192 	 colo=HKG
104.28.151.0 	 
104.28.151.64 	 
104.28.185.192 	 colo=HKG
104.28.185.128 	 colo=HKG
104.28.186.128 	 colo=HKG
104.28.186.64 	 colo=HKG
104.28.180.128 	 colo=HKG
104.28.183.192 	 colo=HKG
104.28.174.128 	 colo=HKG
104.28.179.0 	 colo=HKG
104.28.187.0 	 colo=HKG
104.28.188.128 	 colo=HKG
104.28.187.192 	 colo=HKG
104.28.178.192 	 colo=HKG
104.28.156.192 	 
104.28.178.128 	 colo=HKG
104.28.181.64 	 colo=HKG
104.28.158.0 	 
104.28.158.64 	 
104.28.186.192 	 colo=HKG
104.28.189.128 	 colo=HKG
104.28.190.64 	 colo=HKG
104.28.159.0 	 
104.28.182.192 	 colo=HKG
104.28.159.64 	 
104.28.191.0 	 colo=HKG
104.28.191.64 	 colo=HKG
104.28.188.192 	 colo=HKG
104.28.192.0 	 colo=HKG
104.28.192.128 	 colo=HKG
104.28.190.192 	 colo=HKG
104.28.184.0 	 colo=HKG
104.28.173.64 	 colo=HKG
104.28.193.64 	 colo=HKG
104.28.185.64 	 colo=HKG
104.28.186.0 	 colo=HKG
104.28.194.128 	 colo=HKG
104.28.192.64 	 colo=HKG
104.28.167.64 	 
104.28.187.64 	 colo=HKG
104.28.167.128 	 
104.28.194.64 	 colo=HKG
104.28.188.64 	 colo=HKG
104.28.196.64 	 colo=HKG
104.28.189.0 	 colo=HKG
104.28.197.0 	 colo=HKG
104.28.177.0 	 colo=HKG
104.28.190.0 	 colo=HKG
104.28.196.192 	 colo=HKG
104.28.197.128 	 colo=HKG
104.28.191.128 	 colo=HKG
104.28.198.0 	 colo=HKG
104.28.191.192 	 colo=HKG
104.28.194.0 	 colo=HKG
104.28.175.64 	 
104.28.193.192 	 colo=HKG
104.28.192.192 	 colo=HKG
104.28.193.128 	 colo=HKG
104.28.195.64 	 colo=HKG
104.28.199.192 	 colo=HKG
104.28.176.128 	 
104.28.195.0 	 colo=HKG
104.28.198.64 	 colo=HKG
104.28.200.192 	 colo=HKG
104.28.199.128 	 colo=HKG
104.28.201.0 	 colo=HKG
104.28.201.128 	 colo=HKG
104.28.195.192 	 colo=HKG
104.28.202.64 	 colo=HKG
104.28.202.128 	 colo=HKG
104.28.194.192 	 colo=HKG
104.28.202.192 	 colo=HKG
104.28.202.0 	 colo=HKG
104.28.199.0 	 colo=HKG
104.28.182.64 	 
104.28.201.64 	 colo=HKG
104.28.203.64 	 colo=HKG
104.28.203.192 	 colo=HKG
104.28.204.0 	 colo=HKG
104.28.204.64 	 colo=HKG
104.28.203.0 	 colo=HKG
104.28.189.64 	 colo=HKG
104.28.205.64 	 colo=HKG
104.28.204.128 	 colo=HKG
104.28.206.64 	 colo=HKG
104.28.206.192 	 colo=HKG
104.28.190.128 	 colo=HKG
104.28.184.64 	 
104.28.206.0 	 colo=HKG
104.28.207.128 	 colo=HKG
104.28.184.192 	 
104.28.185.0 	 
104.28.207.192 	 colo=HKG
104.28.206.128 	 colo=HKG
104.28.208.0 	 colo=HKG
104.28.198.128 	 colo=HKG
104.28.208.192 	 colo=HKG
104.28.209.64 	 colo=HKG
104.28.208.64 	 colo=HKG
104.28.208.128 	 colo=HKG
104.28.209.128 	 colo=HKG
104.28.187.128 	 
104.28.211.64 	 colo=HKG
104.28.210.64 	 colo=HKG
104.28.180.192 	 
104.28.212.0 	 colo=HKG
104.28.203.128 	 colo=HKG
104.28.189.192 	 
104.28.182.0 	 
104.28.211.128 	 colo=HKG
104.28.205.0 	 colo=HKG
104.28.213.0 	 colo=HKG
104.28.204.192 	 colo=HKG
104.28.205.192 	 colo=HKG
104.28.212.128 	 colo=HKG
104.28.213.128 	 colo=HKG
104.28.214.128 	 colo=HKG
104.28.207.64 	 colo=HKG
104.28.215.0 	 colo=HKG
104.28.193.0 	 
104.28.212.192 	 colo=HKG
104.28.211.192 	 colo=HKG
104.28.195.128 	 
104.28.214.192 	 colo=HKG
104.28.211.0 	 colo=HKG
104.28.210.192 	 colo=HKG
104.28.215.128 	 colo=HKG
104.28.215.64 	 colo=HKG
104.28.196.128 	 colo=HKG
104.28.209.0 	 colo=HKG
104.28.188.0 	 
104.28.196.0 	 
104.28.217.192 	 colo=HKG
104.28.201.192 	 colo=HKG
104.28.197.64 	 
104.28.197.192 	 colo=HKG
104.28.218.128 	 colo=HKG
104.28.214.64 	 colo=HKG
104.28.217.64 	 colo=HKG
104.28.220.128 	 colo=HKG
104.28.220.64 	 colo=HKG
104.28.220.0 	 colo=HKG
104.28.218.0 	 colo=HKG
104.28.220.192 	 colo=HKG
104.28.213.192 	 colo=HKG
104.28.205.128 	 colo=HKG
104.28.198.192 	 
104.28.207.0 	 colo=HKG
104.28.222.0 	 colo=HKG
104.28.210.0 	 colo=HKG
104.28.214.0 	 colo=HKG
104.28.222.64 	 colo=HKG
104.28.223.0 	 colo=HKG
104.28.223.64 	 colo=HKG
104.28.213.64 	 colo=HKG
104.28.216.0 	 colo=HKG
104.28.223.128 	 colo=HKG
104.28.224.64 	 colo=HKG
104.28.210.128 	 colo=HKG
104.28.200.64 	 
104.28.218.192 	 colo=HKG
104.28.225.192 	 colo=HKG
104.28.216.128 	 colo=HKG
104.28.225.128 	 colo=HKG
104.28.225.0 	 colo=HKG
104.28.218.64 	 colo=HKG
104.28.226.128 	 colo=HKG
104.28.227.64 	 colo=HKG
104.28.227.0 	 colo=HKG
104.28.226.64 	 colo=HKG
104.28.217.0 	 colo=HKG
104.28.227.192 	 colo=HKG
104.28.228.192 	 colo=HKG
104.28.217.128 	 colo=HKG
104.28.221.0 	 colo=HKG
104.28.219.64 	 colo=HKG
104.28.229.64 	 colo=HKG
104.28.230.0 	 colo=HKG
104.28.228.64 	 colo=HKG
104.28.230.64 	 colo=HKG
104.28.228.0 	 colo=HKG
104.28.215.192 	 colo=HKG
104.28.230.192 	 colo=HKG
104.28.225.64 	 colo=HKG
104.28.219.192 	 colo=HKG
104.28.231.128 	 colo=HKG
104.28.209.192 	 
104.28.222.128 	 colo=HKG
104.28.231.192 	 colo=HKG
104.28.221.64 	 colo=HKG
104.28.232.192 	 colo=HKG
104.28.232.64 	 colo=HKG
104.28.228.128 	 colo=HKG
104.28.199.64 	 
104.28.224.0 	 colo=HKG
104.28.233.192 	 colo=HKG
104.28.224.128 	 colo=HKG
104.28.231.0 	 colo=HKG
104.28.200.0 	 
104.28.234.0 	 colo=HKG
104.28.200.128 	 
104.28.235.0 	 colo=HKG
104.28.234.128 	 colo=HKG
104.28.236.128 	 colo=HKG
104.28.235.64 	 colo=HKG
104.28.235.192 	 colo=HKG
104.28.237.0 	 colo=HKG
104.28.227.128 	 colo=HKG
104.28.229.0 	 colo=HKG
104.28.212.64 	 
104.28.237.192 	 colo=HKG
104.28.229.192 	 colo=HKG
104.28.238.128 	 colo=HKG
104.28.238.64 	 colo=HKG
104.28.239.64 	 colo=HKG
104.28.239.128 	 colo=HKG
104.28.232.128 	 colo=HKG
104.28.223.192 	 colo=HKG
104.28.238.192 	 colo=HKG
104.28.239.192 	 colo=HKG
104.28.216.64 	 
104.28.233.64 	 colo=HKG
104.28.234.64 	 colo=HKG
104.28.240.128 	 colo=HKG
104.28.240.0 	 colo=HKG
104.28.231.64 	 colo=HKG
104.28.216.192 	 
104.28.226.0 	 colo=HKG
104.28.241.64 	 colo=HKG
104.28.237.64 	 colo=HKG
104.28.241.192 	 colo=HKG
104.28.235.128 	 colo=HKG
104.28.243.0 	 colo=HKG
104.28.219.0 	 
104.28.236.64 	 colo=HKG
104.28.243.64 	 colo=HKG
104.28.244.0 	 colo=HKG
104.28.244.128 	 colo=HKG
104.28.245.64 	 colo=HKG
104.28.240.192 	 colo=HKG
104.28.242.128 	 colo=HKG
104.28.245.128 	 colo=HKG
104.28.229.128 	 colo=HKG
104.28.242.64 	 colo=HKG
104.28.221.192 	 
104.28.221.128 	 
104.28.243.192 	 colo=HKG
104.28.243.128 	 colo=HKG
104.28.238.0 	 colo=HKG
104.28.247.0 	 colo=HKG
104.28.245.0 	 colo=HKG
104.28.246.64 	 colo=HKG
104.28.246.192 	 colo=HKG
104.28.248.64 	 colo=HKG
104.28.247.64 	 colo=HKG
104.28.239.0 	 colo=HKG
104.28.222.192 	 
104.28.248.0 	 colo=HKG
104.28.242.0 	 colo=HKG
104.28.247.128 	 colo=HKG
104.28.246.128 	 colo=HKG
104.28.249.128 	 colo=HKG
104.28.245.192 	 colo=HKG
104.28.249.64 	 colo=HKG
104.28.250.0 	 colo=HKG
104.28.251.0 	 colo=HKG
104.28.250.192 	 colo=HKG
104.28.244.192 	 colo=HKG
104.28.252.0 	 colo=HKG
104.28.252.64 	 colo=HKG
104.28.252.128 	 colo=HKG
104.28.248.192 	 colo=HKG
104.28.253.0 	 colo=HKG
104.28.251.128 	 colo=HKG
104.28.233.128 	 colo=HKG
104.28.226.192 	 
104.28.254.64 	 colo=HKG
104.28.246.0 	 colo=HKG
104.28.251.192 	 colo=HKG
104.28.237.128 	 colo=HKG
104.28.255.192 	 colo=HKG
104.28.219.128 	 
104.28.254.192 	 colo=HKG
104.28.230.128 	 
104.28.249.0 	 colo=HKG
104.28.253.128 	 colo=HKG
104.28.232.0 	 
104.28.249.192 	 colo=HKG
104.28.233.0 	 
104.28.255.128 	 colo=HKG
104.28.250.128 	 colo=HKG
104.28.224.192 	 
104.28.251.64 	 colo=HKG
104.28.236.0 	 
104.28.253.64 	 colo=HKG
104.28.236.192 	 
104.28.255.0 	 colo=HKG
104.28.253.192 	 colo=HKG
104.28.240.64 	 
104.28.241.0 	 
104.28.250.64 	 colo=HKG
104.28.254.0 	 colo=HKG
104.28.241.128 	 
104.28.234.192 	 
104.28.242.192 	 
104.28.244.64 	 
104.28.247.192 	 colo=HKG
104.28.252.192 	 
104.28.254.128 	 
104.28.255.64 	 
104.29.0.0 	 
104.29.0.64 	 
104.29.0.128 	 
104.29.0.192 	 
104.29.1.0 	 
104.29.1.64 	 
104.29.1.128 	 
104.29.1.192 	 
104.28.248.128 	 
104.29.2.0 	 
104.29.2.64 	 
104.29.2.128 	 
104.29.2.192 	 
104.29.3.0 	 
104.29.3.64 	 
104.29.3.128 	 
104.29.3.192 	 
104.29.4.0 	 
104.29.4.64 	 
104.29.4.128 	 
104.29.4.192 	 
104.29.5.0 	 
104.29.5.64 	 
104.29.5.128 	 
104.29.5.192 	 
104.29.6.0 	 
104.29.6.64 	 
104.29.6.128 	 
104.29.6.192 	 
104.29.7.0 	 
104.29.7.64 	 
104.29.7.128 	 
104.29.7.192 	 
104.29.8.0 	 
104.29.8.64 	 
104.29.8.128 	 
104.29.8.192 	 
104.29.9.0 	 
104.29.9.64 	 
104.29.9.128 	 
104.29.9.192 	 
104.29.10.0 	 
104.29.10.64 	 
104.29.10.128 	 
104.29.10.192 	 
104.29.11.0 	 
104.29.11.64 	 
104.29.11.128 	 
104.29.11.192 	 
104.29.12.0 	 
104.29.12.64 	 
104.29.12.128 	 
104.29.12.192 	 
104.29.13.0 	 
104.29.13.64 	 
104.29.13.128 	 
104.29.13.192 	 
104.29.14.0 	 
104.29.14.64 	 
104.29.14.128 	 
104.29.14.192 	 
104.29.15.0 	 
104.29.15.64 	 
104.29.15.128 	 
104.29.15.192 	 
104.29.16.0 	 
104.29.16.64 	 
104.29.16.128 	 
104.29.16.192 	 
104.29.17.0 	 
104.29.17.64 	 
104.29.17.128 	 
104.29.17.192 	 
104.29.18.0 	 
104.29.18.64 	 
104.29.18.128 	 
104.29.18.192 	 
104.29.19.0 	 
104.29.19.64 	 
104.29.19.128 	 
104.29.19.192 	 
104.29.20.0 	 
104.29.20.64 	 
104.29.20.128 	 
104.29.20.192 	 
104.29.21.0 	 
104.29.21.64 	 
104.29.21.128 	 
104.29.21.192 	 
104.29.22.0 	 
104.29.22.64 	 
104.29.22.128 	 
104.29.22.192 	 
104.29.23.0 	 
104.29.23.64 	 
104.29.23.128 	 
104.29.23.192 	 
104.29.24.0 	 
104.29.24.64 	 
104.29.24.128 	 
104.29.24.192 	 
104.29.25.0 	 
104.29.25.64 	 
104.29.25.128 	 
104.29.25.192 	 
104.29.26.0 	 
104.29.26.64 	 
104.29.26.128 	 
104.29.26.192 	 
104.29.27.0 	 
104.29.27.64 	 
104.29.27.128 	 
104.29.27.192 	 
104.29.28.0 	 
104.29.28.64 	 
104.29.28.128 	 
104.29.28.192 	 
104.29.29.0 	 
104.29.29.64 	 
104.29.29.128 	 
104.29.29.192 	 
104.29.30.0 	 
104.29.30.64 	 
104.29.30.128 	 
104.29.30.192 	 
104.29.31.0 	 
104.29.31.64 	 
104.29.31.128 	 
104.29.31.192 	 
104.29.32.0 	 
104.29.32.64 	 
104.29.32.128 	 
104.29.32.192 	 
104.29.33.0 	 
104.29.33.64 	 
104.29.33.128 	 
104.29.33.192 	 
104.29.34.0 	 
104.29.34.64 	 
104.29.34.128 	 
104.29.34.192 	 
104.29.35.0 	 
104.29.35.64 	 
104.29.35.128 	 
104.29.35.192 	 
104.29.36.0 	 
104.29.36.64 	 
104.29.36.128 	 
104.29.36.192 	 
104.29.37.0 	 
104.29.37.64 	 
104.29.37.128 	 
104.29.37.192 	 
104.29.38.0 	 
104.29.38.64 	 
104.29.38.128 	 
104.29.38.192 	 
104.29.39.0 	 
104.29.39.64 	 
104.29.39.128 	 
104.29.39.192 	 
104.29.40.0 	 
104.29.40.64 	 
104.29.40.128 	 
104.29.40.192 	 
104.29.41.0 	 
104.29.41.64 	 
104.29.41.128 	 
104.29.41.192 	 
104.29.42.0 	 
104.29.42.64 	 
104.29.42.128 	 
104.29.42.192 	 
104.29.43.0 	 
104.29.43.64 	 
104.29.43.128 	 
104.29.43.192 	 
104.29.44.0 	 
104.29.44.64 	 
104.29.44.128 	 
104.29.44.192 	 
104.29.45.0 	 
104.29.45.64 	 
104.29.45.128 	 
104.29.45.192 	 
104.29.46.0 	 
104.29.46.64 	 
104.29.46.128 	 
104.29.46.192 	 
104.29.47.0 	 
104.29.47.64 	 
104.29.47.128 	 
104.29.47.192 	 
104.29.48.0 	 
104.29.48.64 	 
104.29.48.128 	 
104.29.48.192 	 
104.29.49.0 	 
104.29.49.64 	 
104.29.49.128 	 
104.29.49.192 	 
104.29.50.0 	 
104.29.50.64 	 
104.29.50.128 	 
104.29.50.192 	 
104.29.51.0 	 
104.29.51.64 	 
104.29.51.128 	 
104.29.51.192 	 
104.29.52.0 	 
104.29.52.64 	 
104.29.52.128 	 
104.29.52.192 	 
104.29.53.0 	 
104.29.53.64 	 
104.29.53.128 	 
104.29.53.192 	 
104.29.54.0 	 
104.29.54.64 	 
104.29.54.128 	 
104.29.54.192 	 
104.29.55.0 	 
104.29.55.64 	 
104.29.55.128 	 
104.29.55.192 	 
104.29.56.0 	 
104.29.56.64 	 
104.29.56.128 	 
104.29.56.192 	 
104.29.57.0 	 
104.29.57.64 	 
104.29.57.128 	 
104.29.57.192 	 
104.29.58.0 	 
104.29.58.64 	 
104.29.58.128 	 
104.29.58.192 	 
104.29.59.0 	 
104.29.59.64 	 
104.29.59.128 	 
104.29.59.192 	 
104.29.60.0 	 
104.29.60.64 	 
104.29.60.128 	 
104.29.60.192 	 
104.29.61.0 	 
104.29.61.64 	 
104.29.61.128 	 
104.29.61.192 	 
104.29.62.0 	 
104.29.62.64 	 
104.29.62.128 	 
104.29.62.192 	 
104.29.63.0 	 
104.29.63.64 	 
104.29.63.128 	 
104.29.63.192 	 
104.29.64.0 	 
104.29.64.64 	 
104.29.64.128 	 
104.29.64.192 	 
104.29.65.0 	 
104.29.65.64 	 
104.29.65.128 	 
104.29.65.192 	 
104.29.66.0 	 
104.29.66.64 	 
104.29.66.128 	 
104.29.66.192 	 
104.29.67.0 	 
104.29.67.64 	 
104.29.67.128 	 
104.29.67.192 	 
104.29.68.0 	 
104.29.68.64 	 
104.29.68.128 	 
104.29.68.192 	 
104.29.69.0 	 
104.29.69.64 	 
104.29.69.128 	 
104.29.69.192 	 
104.29.70.0 	 
104.29.70.64 	 
104.29.70.128 	 
104.29.70.192 	 
104.29.71.0 	 
104.29.71.64 	 
104.29.71.128 	 
104.29.71.192 	 
104.29.72.0 	 
104.29.72.64 	 
104.29.72.128 	 
104.29.72.192 	 
104.29.73.0 	 
104.29.73.64 	 
104.29.73.128 	 
104.29.73.192 	 
104.29.74.0 	 
104.29.74.64 	 
104.29.74.128 	 
104.29.74.192 	 
104.29.75.0 	 
104.29.75.64 	 
104.29.75.128 	 
104.29.75.192 	 
104.29.76.0 	 
104.29.76.64 	 
104.29.76.128 	 
104.29.76.192 	 
104.29.77.0 	 
104.29.77.64 	 
104.29.77.128 	 
104.29.77.192 	 
104.29.78.0 	 
104.29.78.64 	 
104.29.78.128 	 
104.29.78.192 	 
104.29.79.0 	 
104.29.79.64 	 
104.29.79.128 	 
104.29.79.192 	 
104.29.80.0 	 
104.29.80.64 	 
104.29.80.128 	 
104.29.80.192 	 
104.29.81.0 	 
104.29.81.64 	 
104.29.81.128 	 
104.29.81.192 	 
104.29.82.0 	 
104.29.82.64 	 
104.29.82.128 	 
104.29.82.192 	 
104.29.83.0 	 
104.29.83.64 	 
104.29.83.128 	 
104.29.83.192 	 
104.29.84.0 	 
104.29.84.64 	 
104.29.84.128 	 
104.29.84.192 	 
104.29.85.0 	 
104.29.85.64 	 
104.29.85.128 	 
104.29.85.192 	 
104.29.86.0 	 
104.29.86.64 	 
104.29.86.128 	 
104.29.86.192 	 
104.29.87.0 	 
104.29.87.64 	 
104.29.87.128 	 
104.29.87.192 	 
104.29.88.0 	 
104.29.88.64 	 
104.29.88.128 	 
104.29.88.192 	 
104.29.89.0 	 
104.29.89.64 	 
104.29.89.128 	 
104.29.89.192 	 
104.29.90.0 	 
104.29.90.64 	 
104.29.90.128 	 
104.29.90.192 	 
104.29.91.0 	 
104.29.91.64 	 
104.29.91.128 	 
104.29.91.192 	 
104.29.92.0 	 
104.29.92.64 	 
104.29.92.128 	 
104.29.92.192 	 
104.29.93.0 	 
104.29.93.64 	 
104.29.93.128 	 
104.29.93.192 	 
104.29.94.0 	 
104.29.94.64 	 
104.29.94.128 	 
104.29.94.192 	 
104.29.95.0 	 
104.29.95.64 	 
104.29.95.128 	 
104.29.95.192 	 
104.29.96.0 	 
104.29.96.64 	 
104.29.96.128 	 
104.29.96.192 	 
104.29.97.0 	 
104.29.97.64 	 
104.29.97.128 	 
104.29.97.192 	 
104.29.98.0 	 
104.29.98.64 	 
104.29.98.128 	 
104.29.98.192 	 
104.29.99.0 	 
104.29.99.64 	 
104.29.99.128 	 
104.29.99.192 	 
104.29.100.0 	 
104.29.100.64 	 
104.29.100.128 	 
104.29.100.192 	 
104.29.101.0 	 
104.29.101.64 	 
104.29.101.128 	 
104.29.101.192 	 
104.29.102.0 	 
104.29.102.64 	 
104.29.102.128 	 
104.29.102.192 	 
104.29.103.0 	 
104.29.103.64 	 
104.29.103.128 	 
104.29.103.192 	 
104.29.104.0 	 
104.29.104.64 	 
104.29.104.128 	 
